 03/28/2020 05:17:41  ,96,74
 03/28/2020 05:17:42  ,96,74
 03/28/2020 05:17:43  ,96,74
 03/28/2020 05:17:44  ,96,74
 03/28/2020 05:17:45  ,96,74
 03/28/2020 05:17:46  ,96,74
 03/28/2020 05:17:47  ,96,75
 03/28/2020 05:17:48  ,96,74
 03/28/2020 05:17:49  ,96,74
 03/28/2020 05:17:50  ,96,74
 03/28/2020 05:17:51  ,96,73
 03/28/2020 05:17:52  ,96,73
 03/28/2020 05:17:53  ,96,73
 03/28/2020 05:17:54  ,96,72
 03/28/2020 05:17:55  ,96,73
 03/28/2020 05:17:56  ,96,73
 03/28/2020 05:17:57  ,96,73
 03/28/2020 05:17:58  ,96,73
 03/28/2020 05:17:59  ,96,73
 03/28/2020 05:18:00  ,96,73
 03/28/2020 05:18:01  ,96,73
 03/28/2020 05:18:02  ,96,73
 03/28/2020 05:18:03  ,96,73
 03/28/2020 05:18:04  ,96,73
 03/28/2020 05:18:05  ,96,73
 03/28/2020 05:18:06  ,96,73
 03/28/2020 05:18:07  ,96,73
 03/28/2020 05:18:08  ,96,73
 03/28/2020 05:18:09  ,96,73
 03/28/2020 05:18:10  ,96,74
 03/28/2020 05:18:11  ,96,74
 03/28/2020 05:18:12  ,96,75
 03/28/2020 05:18:13  ,96,75
 03/28/2020 05:18:14  ,96,75
 03/28/2020 05:18:15  ,96,75
 03/28/2020 05:18:16  ,96,75
 03/28/2020 05:18:17  ,96,75
 03/28/2020 05:18:18  ,96,75
 03/28/2020 05:18:19  ,96,74
 03/28/2020 05:18:20  ,96,74
 03/28/2020 05:18:21  ,96,74
 03/28/2020 05:18:22  ,96,74
 03/28/2020 05:18:23  ,96,75
 03/28/2020 05:18:24  ,96,74
 03/28/2020 05:18:25  ,96,74
 03/28/2020 05:18:26  ,96,74
 03/28/2020 05:18:27  ,96,74
 03/28/2020 05:18:28  ,96,74
 03/28/2020 05:18:29  ,96,74
 03/28/2020 05:18:30  ,96,74
 03/28/2020 05:18:31  ,96,74
 03/28/2020 05:18:32  ,96,74
 03/28/2020 05:18:33  ,96,75
 03/28/2020 05:18:34  ,96,75
 03/28/2020 05:18:35  ,96,75
 03/28/2020 05:18:36  ,96,75
 03/28/2020 05:18:37  ,96,75
 03/28/2020 05:18:38  ,96,75
 03/28/2020 05:18:39  ,96,75
 03/28/2020 05:18:40  ,96,75
 03/28/2020 05:18:41  ,96,75
 03/28/2020 05:18:42  ,96,75
 03/28/2020 05:18:43  ,96,75
 03/28/2020 05:18:44  ,96,75
 03/28/2020 05:18:45  ,96,75
 03/28/2020 05:18:46  ,96,75
 03/28/2020 05:18:47  ,96,75
 03/28/2020 05:18:48  ,96,75
 03/28/2020 05:18:49  ,96,75
 03/28/2020 05:18:50  ,96,75
 03/28/2020 05:18:51  ,98,77
 03/28/2020 05:18:52  ,98,77
 03/28/2020 05:18:53  ,98,77
 03/28/2020 05:18:54  ,98,77
 03/28/2020 05:18:55  ,98,77
 03/28/2020 05:18:56  ,97,79
 03/28/2020 05:18:57  ,97,81
 03/28/2020 05:18:58  ,97,81
 03/28/2020 05:18:59  ,97,81
 03/28/2020 05:19:00  ,97,81
 03/28/2020 05:19:01  ,97,81
 03/28/2020 05:19:02  ,97,81
 03/28/2020 05:19:03  ,98,83
 03/28/2020 05:19:04  ,98,83
 03/28/2020 05:19:05  ,97,84
 03/28/2020 05:19:06  ,97,85
 03/28/2020 05:19:07  ,97,85
 03/28/2020 05:19:08  ,97,85
 03/28/2020 05:19:09  ,97,85
 03/28/2020 05:19:10  ,97,83
 03/28/2020 05:19:11  ,97,81
 03/28/2020 05:19:12  ,97,79
 03/28/2020 05:19:13  ,97,78
 03/28/2020 05:19:14  ,97,77
 03/28/2020 05:19:15  ,97,77
 03/28/2020 05:19:16  ,97,76
 03/28/2020 05:19:17  ,97,76
 03/28/2020 05:19:18  ,96,76
 03/28/2020 05:19:19  ,96,75
 03/28/2020 05:19:20  ,96,75
 03/28/2020 05:19:21  ,96,75
 03/28/2020 05:19:22  ,96,74
 03/28/2020 05:19:23  ,96,73
 03/28/2020 05:19:24  ,97,72
 03/28/2020 05:19:25  ,97,72
 03/28/2020 05:19:26  ,97,72
 03/28/2020 05:19:27  ,97,72
 03/28/2020 05:19:28  ,97,72
 03/28/2020 05:19:29  ,97,72
 03/28/2020 05:19:30  ,97,72
 03/28/2020 05:19:31  ,97,73
 03/28/2020 05:19:32  ,97,73
 03/28/2020 05:19:33  ,97,73
 03/28/2020 05:19:34  ,97,73
 03/28/2020 05:19:35  ,97,73
 03/28/2020 05:19:36  ,97,73
 03/28/2020 05:19:37  ,97,73
 03/28/2020 05:19:38  ,97,73
 03/28/2020 05:19:39  ,97,73
 03/28/2020 05:19:40  ,97,74
 03/28/2020 05:19:41  ,97,74
 03/28/2020 05:19:42  ,97,74
 03/28/2020 05:19:43  ,97,74
 03/28/2020 05:19:44  ,97,74
 03/28/2020 05:19:45  ,97,74
 03/28/2020 05:19:46  ,97,74
 03/28/2020 05:19:47  ,97,74
 03/28/2020 05:19:48  ,97,74
 03/28/2020 05:19:49  ,97,74
 03/28/2020 05:19:50  ,97,74
 03/28/2020 05:19:51  ,97,74
 03/28/2020 05:19:52  ,97,75
 03/28/2020 05:19:53  ,96,77
 03/28/2020 05:19:54  ,96,77
 03/28/2020 05:19:55  ,96,78
 03/28/2020 05:19:56  ,96,78
 03/28/2020 05:19:57  ,96,77
 03/28/2020 05:19:58  ,96,76
 03/28/2020 05:19:59  ,96,76
 03/28/2020 05:20:00  ,97,76
 03/28/2020 05:20:01  ,97,75
 03/28/2020 05:20:02  ,97,75
 03/28/2020 05:20:03  ,97,74
 03/28/2020 05:20:04  ,97,74
 03/28/2020 05:20:05  ,97,74
 03/28/2020 05:20:06  ,97,74
 03/28/2020 05:20:07  ,97,74
 03/28/2020 05:20:08  ,97,75
 03/28/2020 05:20:09  ,98,75
 03/28/2020 05:20:10  ,98,75
 03/28/2020 05:20:11  ,98,75
 03/28/2020 05:20:12  ,97,75
 03/28/2020 05:20:13  ,97,75
 03/28/2020 05:20:14  ,97,75
 03/28/2020 05:20:15  ,97,74
 03/28/2020 05:20:16  ,97,74
 03/28/2020 05:20:17  ,97,74
 03/28/2020 05:20:18  ,97,74
 03/28/2020 05:20:19  ,97,73
 03/28/2020 05:20:20  ,97,73
 03/28/2020 05:20:21  ,97,73
 03/28/2020 05:20:22  ,97,73
 03/28/2020 05:20:23  ,97,74
 03/28/2020 05:20:24  ,97,74
 03/28/2020 05:20:25  ,97,74
 03/28/2020 05:20:26  ,97,74
 03/28/2020 05:20:27  ,97,74
 03/28/2020 05:20:28  ,96,75
 03/28/2020 05:20:29  ,96,75
 03/28/2020 05:20:30  ,96,75
 03/28/2020 05:20:31  ,97,75
 03/28/2020 05:20:32  ,97,74
 03/28/2020 05:20:33  ,97,74
 03/28/2020 05:20:34  ,97,74
 03/28/2020 05:20:35  ,97,74
 03/28/2020 05:20:36  ,97,74
 03/28/2020 05:20:37  ,97,75
 03/28/2020 05:20:38  ,97,75
 03/28/2020 05:20:39  ,96,75
 03/28/2020 05:20:40  ,96,75
 03/28/2020 05:20:41  ,96,75
 03/28/2020 05:20:42  ,96,74
 03/28/2020 05:20:43  ,96,74
 03/28/2020 05:20:44  ,96,74
 03/28/2020 05:20:45  ,96,73
 03/28/2020 05:20:46  ,96,73
 03/28/2020 05:20:47  ,96,73
 03/28/2020 05:20:48  ,96,73
 03/28/2020 05:20:49  ,96,73
 03/28/2020 05:20:50  ,96,73
 03/28/2020 05:20:51  ,96,73
 03/28/2020 05:20:52  ,96,73
 03/28/2020 05:20:53  ,96,73
 03/28/2020 05:20:54  ,96,74
 03/28/2020 05:20:55  ,96,74
 03/28/2020 05:20:56  ,96,74
 03/28/2020 05:20:57  ,96,74
 03/28/2020 05:20:58  ,96,74
 03/28/2020 05:20:59  ,97,75
 03/28/2020 05:21:00  ,97,75
 03/28/2020 05:21:01  ,97,75
 03/28/2020 05:21:02  ,97,75
 03/28/2020 05:21:03  ,97,75
 03/28/2020 05:21:04  ,97,75
 03/28/2020 05:21:05  ,97,75
 03/28/2020 05:21:06  ,97,75
 03/28/2020 05:21:07  ,97,74
 03/28/2020 05:21:08  ,97,74
 03/28/2020 05:21:09  ,97,74
 03/28/2020 05:21:10  ,97,74
 03/28/2020 05:21:11  ,97,74
 03/28/2020 05:21:12  ,97,74
 03/28/2020 05:21:13  ,97,74
 03/28/2020 05:21:14  ,97,74
 03/28/2020 05:21:15  ,97,74
 03/28/2020 05:21:16  ,97,75
 03/28/2020 05:21:17  ,97,75
 03/28/2020 05:21:18  ,96,76
 03/28/2020 05:21:19  ,97,76
 03/28/2020 05:21:20  ,97,76
 03/28/2020 05:21:21  ,97,75
 03/28/2020 05:21:22  ,97,75
 03/28/2020 05:21:23  ,97,75
 03/28/2020 05:21:24  ,98,74
 03/28/2020 05:21:25  ,98,74
 03/28/2020 05:21:26  ,98,74
 03/28/2020 05:21:27  ,98,74
 03/28/2020 05:21:28  ,98,74
 03/28/2020 05:21:29  ,97,73
 03/28/2020 05:21:30  ,97,73
 03/28/2020 05:21:31  ,97,73
 03/28/2020 05:21:32  ,97,72
 03/28/2020 05:21:33  ,97,72
 03/28/2020 05:21:34  ,97,72
 03/28/2020 05:21:35  ,97,72
 03/28/2020 05:21:36  ,97,72
 03/28/2020 05:21:37  ,97,72
 03/28/2020 05:21:38  ,97,72
 03/28/2020 05:21:39  ,97,72
 03/28/2020 05:21:40  ,97,73
 03/28/2020 05:21:41  ,97,74
 03/28/2020 05:21:42  ,97,74
 03/28/2020 05:21:43  ,97,75
 03/28/2020 05:21:44  ,97,75
 03/28/2020 05:21:45  ,97,75
 03/28/2020 05:21:46  ,97,75
 03/28/2020 05:21:47  ,97,75
 03/28/2020 05:21:48  ,97,75
 03/28/2020 05:21:49  ,97,74
 03/28/2020 05:21:50  ,97,74
 03/28/2020 05:21:51  ,97,74
 03/28/2020 05:21:52  ,97,73
 03/28/2020 05:21:53  ,97,73
 03/28/2020 05:21:54  ,97,73
 03/28/2020 05:21:55  ,97,73
 03/28/2020 05:21:56  ,97,73
 03/28/2020 05:21:57  ,97,73
 03/28/2020 05:21:58  ,97,73
 03/28/2020 05:21:59  ,97,73
 03/28/2020 05:22:00  ,97,72
 03/28/2020 05:22:01  ,97,72
 03/28/2020 05:22:02  ,97,72
 03/28/2020 05:22:03  ,97,72
 03/28/2020 05:22:04  ,96,72
 03/28/2020 05:22:05  ,96,72
 03/28/2020 05:22:06  ,96,72
 03/28/2020 05:22:07  ,96,72
 03/28/2020 05:22:08  ,96,73
 03/28/2020 05:22:09  ,96,73
 03/28/2020 05:22:10  ,96,73
 03/28/2020 05:22:11  ,97,73
 03/28/2020 05:22:12  ,97,73
 03/28/2020 05:22:13  ,97,73
 03/28/2020 05:22:14  ,96,73
 03/28/2020 05:22:15  ,96,73
 03/28/2020 05:22:16  ,96,73
 03/28/2020 05:22:17  ,96,73
 03/28/2020 05:22:18  ,96,73
 03/28/2020 05:22:19  ,96,73
 03/28/2020 05:22:20  ,96,72
 03/28/2020 05:22:21  ,96,72
 03/28/2020 05:22:22  ,96,72
 03/28/2020 05:22:23  ,97,72
 03/28/2020 05:22:24  ,97,72
 03/28/2020 05:22:25  ,97,72
 03/28/2020 05:22:26  ,97,72
 03/28/2020 05:22:27  ,97,72
 03/28/2020 05:22:28  ,97,72
 03/28/2020 05:22:29  ,97,72
 03/28/2020 05:22:30  ,97,72
 03/28/2020 05:22:31  ,96,72
 03/28/2020 05:22:32  ,96,72
 03/28/2020 05:22:33  ,96,72
 03/28/2020 05:22:34  ,96,72
 03/28/2020 05:22:35  ,96,72
 03/28/2020 05:22:36  ,96,72
 03/28/2020 05:22:37  ,96,73
 03/28/2020 05:22:38  ,96,73
 03/28/2020 05:22:39  ,96,73
 03/28/2020 05:22:40  ,96,73
 03/28/2020 05:22:41  ,96,73
 03/28/2020 05:22:42  ,96,74
 03/28/2020 05:22:43  ,96,74
 03/28/2020 05:22:44  ,96,75
 03/28/2020 05:22:45  ,96,75
 03/28/2020 05:22:46  ,96,75
 03/28/2020 05:22:47  ,97,75
 03/28/2020 05:22:48  ,97,75
 03/28/2020 05:22:49  ,97,75
 03/28/2020 05:22:50  ,97,74
 03/28/2020 05:22:51  ,97,74
 03/28/2020 05:22:52  ,97,74
 03/28/2020 05:22:53  ,97,74
 03/28/2020 05:22:54  ,97,74
 03/28/2020 05:22:55  ,97,74
 03/28/2020 05:22:56  ,97,74
 03/28/2020 05:22:57  ,97,74
 03/28/2020 05:22:58  ,97,74
 03/28/2020 05:22:59  ,97,74
 03/28/2020 05:23:00  ,97,74
 03/28/2020 05:23:01  ,97,74
 03/28/2020 05:23:02  ,97,74
 03/28/2020 05:23:03  ,97,74
 03/28/2020 05:23:04  ,97,74
 03/28/2020 05:23:05  ,97,74
 03/28/2020 05:23:06  ,97,74
 03/28/2020 05:23:07  ,96,76
 03/28/2020 05:23:08  ,96,76
 03/28/2020 05:23:09  ,97,77
 03/28/2020 05:23:10  ,97,78
 03/28/2020 05:23:11  ,97,80
 03/28/2020 05:23:12  ,97,79
 03/28/2020 05:23:13  ,97,79
 03/28/2020 05:23:14  ,97,80
 03/28/2020 05:23:15  ,97,80
 03/28/2020 05:23:16  ,97,80
 03/28/2020 05:23:17  ,97,80
 03/28/2020 05:23:18  ,97,79
 03/28/2020 05:23:19  ,97,79
 03/28/2020 05:23:20  ,97,78
 03/28/2020 05:23:21  ,97,76
 03/28/2020 05:23:22  ,98,76
 03/28/2020 05:23:23  ,97,76
 03/28/2020 05:23:24  ,97,75
 03/28/2020 05:23:25  ,97,75
 03/28/2020 05:23:26  ,97,75
 03/28/2020 05:23:27  ,97,75
 03/28/2020 05:23:28  ,97,74
 03/28/2020 05:23:29  ,97,74
 03/28/2020 05:23:30  ,97,74
 03/28/2020 05:23:31  ,97,73
 03/28/2020 05:23:32  ,97,73
 03/28/2020 05:23:33  ,97,73
 03/28/2020 05:23:34  ,97,73
 03/28/2020 05:23:35  ,97,73
 03/28/2020 05:23:36  ,97,73
 03/28/2020 05:23:37  ,97,73
 03/28/2020 05:23:38  ,97,74
 03/28/2020 05:23:39  ,97,74
 03/28/2020 05:23:40  ,97,74
 03/28/2020 05:23:41  ,97,74
 03/28/2020 05:23:42  ,97,75
 03/28/2020 05:23:43  ,97,75
 03/28/2020 05:23:44  ,97,75
 03/28/2020 05:23:45  ,97,75
 03/28/2020 05:23:46  ,97,75
 03/28/2020 05:23:47  ,97,75
 03/28/2020 05:23:48  ,97,75
 03/28/2020 05:23:49  ,97,75
 03/28/2020 05:23:50  ,97,75
 03/28/2020 05:23:51  ,97,75
 03/28/2020 05:23:52  ,97,75
 03/28/2020 05:23:53  ,97,75
 03/28/2020 05:23:54  ,97,75
 03/28/2020 05:23:55  ,97,75
 03/28/2020 05:23:56  ,97,75
 03/28/2020 05:23:57  ,97,76
 03/28/2020 05:23:58  ,97,76
 03/28/2020 05:23:59  ,97,77
 03/28/2020 05:24:00  ,97,78
 03/28/2020 05:24:01  ,97,78
 03/28/2020 05:24:02  ,97,77
 03/28/2020 05:24:03  ,97,77
 03/28/2020 05:24:04  ,96,77
 03/28/2020 05:24:05  ,96,77
 03/28/2020 05:24:06  ,97,76
 03/28/2020 05:24:07  ,97,76
 03/28/2020 05:24:08  ,97,76
 03/28/2020 05:24:09  ,97,76
 03/28/2020 05:24:10  ,97,76
 03/28/2020 05:24:11  ,97,76
 03/28/2020 05:24:12  ,97,76
 03/28/2020 05:24:13  ,97,76
 03/28/2020 05:24:14  ,97,76
 03/28/2020 05:24:15  ,96,75
 03/28/2020 05:24:16  ,96,75
 03/28/2020 05:24:17  ,96,74
 03/28/2020 05:24:18  ,97,74
 03/28/2020 05:24:19  ,97,73
 03/28/2020 05:24:20  ,97,73
 03/28/2020 05:24:21  ,97,73
 03/28/2020 05:24:22  ,97,74
 03/28/2020 05:24:23  ,97,74
 03/28/2020 05:24:24  ,97,74
 03/28/2020 05:24:25  ,96,74
 03/28/2020 05:24:26  ,96,74
 03/28/2020 05:24:27  ,96,74
 03/28/2020 05:24:28  ,96,75
 03/28/2020 05:24:29  ,97,75
 03/28/2020 05:24:30  ,97,75
 03/28/2020 05:24:31  ,97,75
 03/28/2020 05:24:32  ,97,75
 03/28/2020 05:24:33  ,97,75
 03/28/2020 05:24:34  ,97,75
 03/28/2020 05:24:35  ,97,75
 03/28/2020 05:24:36  ,97,75
 03/28/2020 05:24:37  ,97,75
 03/28/2020 05:24:38  ,97,75
 03/28/2020 05:24:39  ,97,75
 03/28/2020 05:24:40  ,97,75
 03/28/2020 05:24:41  ,97,75
 03/28/2020 05:24:42  ,97,75
 03/28/2020 05:24:43  ,97,75
 03/28/2020 05:24:44  ,97,76
 03/28/2020 05:24:45  ,97,76
 03/28/2020 05:24:46  ,97,76
 03/28/2020 05:24:47  ,97,76
 03/28/2020 05:24:48  ,97,76
 03/28/2020 05:24:49  ,97,75
 03/28/2020 05:24:50  ,97,75
 03/28/2020 05:24:51  ,97,75
 03/28/2020 05:24:52  ,97,75
 03/28/2020 05:24:53  ,97,75
 03/28/2020 05:24:54  ,97,75
 03/28/2020 05:24:55  ,97,75
 03/28/2020 05:24:56  ,97,75
 03/28/2020 05:24:57  ,97,75
 03/28/2020 05:24:58  ,97,75
 03/28/2020 05:24:59  ,97,75
 03/28/2020 05:25:00  ,97,75
 03/28/2020 05:25:01  ,97,75
 03/28/2020 05:25:02  ,97,75
 03/28/2020 05:25:03  ,97,75
 03/28/2020 05:25:04  ,97,75
 03/28/2020 05:25:05  ,97,75
 03/28/2020 05:25:06  ,97,75
 03/28/2020 05:25:07  ,97,76
 03/28/2020 05:25:08  ,97,76
 03/28/2020 05:25:09  ,97,76
 03/28/2020 05:25:10  ,97,76
 03/28/2020 05:25:11  ,96,76
 03/28/2020 05:25:12  ,96,75
 03/28/2020 05:25:13  ,97,75
 03/28/2020 05:25:14  ,97,75
 03/28/2020 05:25:15  ,97,75
 03/28/2020 05:25:16  ,97,75
 03/28/2020 05:25:17  ,97,74
 03/28/2020 05:25:18  ,97,74
 03/28/2020 05:25:19  ,97,74
 03/28/2020 05:25:20  ,97,74
 03/28/2020 05:25:21  ,97,74
 03/28/2020 05:25:22  ,97,74
 03/28/2020 05:25:23  ,97,75
 03/28/2020 05:25:24  ,97,75
 03/28/2020 05:25:25  ,97,75
 03/28/2020 05:25:26  ,96,75
 03/28/2020 05:25:27  ,96,75
 03/28/2020 05:25:28  ,96,74
 03/28/2020 05:25:29  ,97,74
 03/28/2020 05:25:30  ,97,73
 03/28/2020 05:25:31  ,97,73
 03/28/2020 05:25:32  ,97,73
 03/28/2020 05:25:33  ,97,73
 03/28/2020 05:25:34  ,97,74
 03/28/2020 05:25:35  ,97,74
 03/28/2020 05:25:36  ,97,74
 03/28/2020 05:25:37  ,97,74
 03/28/2020 05:25:38  ,97,74
 03/28/2020 05:25:39  ,97,74
 03/28/2020 05:25:40  ,97,73
 03/28/2020 05:25:41  ,97,73
 03/28/2020 05:25:42  ,96,73
 03/28/2020 05:25:43  ,96,73
 03/28/2020 05:25:44  ,96,73
 03/28/2020 05:25:45  ,96,73
 03/28/2020 05:25:46  ,96,73
 03/28/2020 05:25:47  ,96,73
 03/28/2020 05:25:48  ,96,73
 03/28/2020 05:25:49  ,96,73
 03/28/2020 05:25:50  ,96,73
 03/28/2020 05:25:51  ,96,74
 03/28/2020 05:25:52  ,97,75
 03/28/2020 05:25:53  ,97,75
 03/28/2020 05:25:54  ,97,75
 03/28/2020 05:25:55  ,97,74
 03/28/2020 05:25:56  ,97,73
 03/28/2020 05:25:57  ,97,73
 03/28/2020 05:25:58  ,97,73
 03/28/2020 05:25:59  ,97,74
 03/28/2020 05:26:00  ,97,74
 03/28/2020 05:26:01  ,97,74
 03/28/2020 05:26:02  ,97,74
 03/28/2020 05:26:03  ,97,74
 03/28/2020 05:26:04  ,97,75
 03/28/2020 05:26:05  ,97,75
 03/28/2020 05:26:06  ,97,75
 03/28/2020 05:26:07  ,97,75
 03/28/2020 05:26:08  ,97,75
 03/28/2020 05:26:09  ,97,75
 03/28/2020 05:26:10  ,97,75
 03/28/2020 05:26:11  ,97,75
 03/28/2020 05:26:12  ,97,75
 03/28/2020 05:26:13  ,97,74
 03/28/2020 05:26:14  ,97,74
 03/28/2020 05:26:15  ,97,73
 03/28/2020 05:26:16  ,97,73
 03/28/2020 05:26:17  ,97,73
 03/28/2020 05:26:18  ,97,73
 03/28/2020 05:26:19  ,97,73
 03/28/2020 05:26:20  ,97,73
 03/28/2020 05:26:21  ,97,74
 03/28/2020 05:26:22  ,97,74
 03/28/2020 05:26:23  ,97,74
 03/28/2020 05:26:24  ,97,74
 03/28/2020 05:26:25  ,97,74
 03/28/2020 05:26:26  ,97,74
 03/28/2020 05:26:27  ,97,74
 03/28/2020 05:26:28  ,97,74
 03/28/2020 05:26:29  ,97,73
 03/28/2020 05:26:30  ,97,73
 03/28/2020 05:26:31  ,97,73
 03/28/2020 05:26:32  ,97,73
 03/28/2020 05:26:33  ,97,73
 03/28/2020 05:26:34  ,97,73
 03/28/2020 05:26:35  ,97,73
 03/28/2020 05:26:36  ,97,73
 03/28/2020 05:26:37  ,97,73
 03/28/2020 05:26:38  ,97,74
 03/28/2020 05:26:39  ,97,74
 03/28/2020 05:26:40  ,97,75
 03/28/2020 05:26:41  ,97,75
 03/28/2020 05:26:42  ,97,75
 03/28/2020 05:26:43  ,96,75
 03/28/2020 05:26:44  ,96,75
 03/28/2020 05:26:45  ,97,75
 03/28/2020 05:26:46  ,97,75
 03/28/2020 05:26:47  ,97,75
 03/28/2020 05:26:48  ,97,75
 03/28/2020 05:26:49  ,97,74
 03/28/2020 05:26:50  ,97,74
 03/28/2020 05:26:51  ,97,74
 03/28/2020 05:26:52  ,97,74
 03/28/2020 05:26:53  ,97,74
 03/28/2020 05:26:54  ,97,74
 03/28/2020 05:26:55  ,97,74
 03/28/2020 05:26:56  ,97,74
 03/28/2020 05:26:57  ,97,74
 03/28/2020 05:26:58  ,97,74
 03/28/2020 05:26:59  ,97,75
 03/28/2020 05:27:00  ,97,75
 03/28/2020 05:27:01  ,97,75
 03/28/2020 05:27:02  ,97,75
 03/28/2020 05:27:03  ,97,75
 03/28/2020 05:27:04  ,97,75
 03/28/2020 05:27:05  ,97,75
 03/28/2020 05:27:06  ,97,75
 03/28/2020 05:27:07  ,97,74
 03/28/2020 05:27:08  ,97,74
 03/28/2020 05:27:09  ,97,73
 03/28/2020 05:27:10  ,97,73
 03/28/2020 05:27:11  ,97,74
 03/28/2020 05:27:12  ,97,74
 03/28/2020 05:27:13  ,97,74
 03/28/2020 05:27:14  ,97,74
 03/28/2020 05:27:15  ,97,74
 03/28/2020 05:27:16  ,97,74
 03/28/2020 05:27:17  ,97,74
 03/28/2020 05:27:18  ,97,74
 03/28/2020 05:27:19  ,97,74
 03/28/2020 05:27:20  ,97,74
 03/28/2020 05:27:21  ,97,74
 03/28/2020 05:27:22  ,97,74
 03/28/2020 05:27:23  ,97,74
 03/28/2020 05:27:24  ,97,74
 03/28/2020 05:27:25  ,97,74
 03/28/2020 05:27:26  ,97,74
 03/28/2020 05:27:27  ,97,74
 03/28/2020 05:27:28  ,97,74
 03/28/2020 05:27:29  ,97,74
 03/28/2020 05:27:30  ,97,74
 03/28/2020 05:27:31  ,97,73
 03/28/2020 05:27:32  ,97,73
 03/28/2020 05:27:33  ,97,73
 03/28/2020 05:27:34  ,97,73
 03/28/2020 05:27:35  ,97,73
 03/28/2020 05:27:36  ,97,72
 03/28/2020 05:27:37  ,97,72
 03/28/2020 05:27:38  ,97,72
 03/28/2020 05:27:39  ,97,72
 03/28/2020 05:27:40  ,97,72
 03/28/2020 05:27:41  ,97,73
 03/28/2020 05:27:42  ,97,73
 03/28/2020 05:27:43  ,97,73
 03/28/2020 05:27:44  ,97,74
 03/28/2020 05:27:45  ,97,74
 03/28/2020 05:27:46  ,97,74
 03/28/2020 05:27:47  ,97,74
 03/28/2020 05:27:48  ,97,74
 03/28/2020 05:27:49  ,97,74
 03/28/2020 05:27:50  ,97,74
 03/28/2020 05:27:51  ,97,74
 03/28/2020 05:27:52  ,97,74
 03/28/2020 05:27:53  ,97,74
 03/28/2020 05:27:54  ,97,74
 03/28/2020 05:27:55  ,97,74
 03/28/2020 05:27:56  ,97,74
 03/28/2020 05:27:57  ,97,75
 03/28/2020 05:27:58  ,96,75
 03/28/2020 05:27:59  ,96,75
 03/28/2020 05:28:00  ,97,75
 03/28/2020 05:28:01  ,97,75
 03/28/2020 05:28:02  ,97,75
 03/28/2020 05:28:03  ,97,75
 03/28/2020 05:28:04  ,97,75
 03/28/2020 05:28:05  ,97,75
 03/28/2020 05:28:06  ,97,75
 03/28/2020 05:28:07  ,97,75
 03/28/2020 05:28:08  ,97,75
 03/28/2020 05:28:09  ,97,76
 03/28/2020 05:28:10  ,97,76
 03/28/2020 05:28:11  ,97,77
 03/28/2020 05:28:12  ,97,77
 03/28/2020 05:28:13  ,97,77
 03/28/2020 05:28:14  ,97,77
 03/28/2020 05:28:15  ,97,77
 03/28/2020 05:28:16  ,97,77
 03/28/2020 05:28:17  ,97,77
 03/28/2020 05:28:18  ,97,77
 03/28/2020 05:28:19  ,97,77
 03/28/2020 05:28:20  ,97,77
 03/28/2020 05:28:21  ,97,77
 03/28/2020 05:28:22  ,97,77
 03/28/2020 05:28:23  ,97,77
 03/28/2020 05:28:24  ,97,77
 03/28/2020 05:28:25  ,97,77
 03/28/2020 05:28:26  ,97,77
 03/28/2020 05:28:27  ,97,77
 03/28/2020 05:28:28  ,97,77
 03/28/2020 05:28:29  ,96,78
 03/28/2020 05:28:30  ,96,78
 03/28/2020 05:28:31  ,97,80
 03/28/2020 05:28:32  ,97,82
 03/28/2020 05:28:33  ,97,84
 03/28/2020 05:28:34  ,97,84
 03/28/2020 05:28:35  ,97,84
 03/28/2020 05:28:36  ,97,84
 03/28/2020 05:28:37  ,97,83
 03/28/2020 05:28:38  ,97,83
 03/28/2020 05:28:39  ,97,83
 03/28/2020 05:28:40  ,97,83
 03/28/2020 05:28:41  ,97,83
 03/28/2020 05:28:42  ,97,83
 03/28/2020 05:28:43  ,97,82
 03/28/2020 05:28:44  ,97,81
 03/28/2020 05:28:45  ,97,79
 03/28/2020 05:28:46  ,97,79
 03/28/2020 05:28:47  ,97,78
 03/28/2020 05:28:48  ,97,77
 03/28/2020 05:28:49  ,97,76
 03/28/2020 05:28:50  ,97,76
 03/28/2020 05:28:51  ,97,75
 03/28/2020 05:28:52  ,97,75
 03/28/2020 05:28:53  ,97,76
 03/28/2020 05:28:54  ,97,76
 03/28/2020 05:28:55  ,97,76
 03/28/2020 05:28:56  ,97,76
 03/28/2020 05:28:57  ,97,76
 03/28/2020 05:28:58  ,97,76
 03/28/2020 05:28:59  ,97,76
 03/28/2020 05:29:00  ,97,76
 03/28/2020 05:29:01  ,97,75
 03/28/2020 05:29:02  ,97,75
 03/28/2020 05:29:03  ,97,75
 03/28/2020 05:29:04  ,97,74
 03/28/2020 05:29:05  ,97,73
 03/28/2020 05:29:06  ,97,72
 03/28/2020 05:29:07  ,97,72
 03/28/2020 05:29:08  ,97,72
 03/28/2020 05:29:09  ,97,72
 03/28/2020 05:29:10  ,97,72
 03/28/2020 05:29:11  ,97,72
 03/28/2020 05:29:12  ,97,72
 03/28/2020 05:29:13  ,97,72
 03/28/2020 05:29:14  ,97,72
 03/28/2020 05:29:15  ,97,72
 03/28/2020 05:29:16  ,97,72
 03/28/2020 05:29:17  ,97,72
 03/28/2020 05:29:18  ,97,73
 03/28/2020 05:29:19  ,97,73
 03/28/2020 05:29:20  ,97,74
